Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3569,0.0107,0.9500
0.4275,0.0107,0.9000
0.4721,0.0133,0.8500
0.5242,0.0160,0.8000
0.5651,0.0187,0.7500
0.5985,0.0213,0.7000
0.6059,0.0240,0.6500
0.6171,0.0293,0.6000
0.6320,0.0293,0.5500
0.8959,0.2160,0.5000
0.9071,0.2293,0.4500
0.9108,0.2400,0.4000
0.9108,0.2480,0.3500
0.9219,0.2640,0.3000
0.9294,0.2880,0.2500
0.9368,0.3173,0.2000
0.9628,0.3707,0.1500
0.9628,0.4240,0.1000
0.9888,0.6027,0.0500
Best %,Threshold
83.0745,0.5000
TP,FP,FN,TN
241,81,28,294
