Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3239,0.0176,0.9500
0.4575,0.0277,0.9000
0.5061,0.0327,0.8500
0.5466,0.0428,0.8000
0.5628,0.0453,0.7500
0.5749,0.0504,0.7000
0.6113,0.0579,0.6500
0.6316,0.0605,0.6000
0.6721,0.0605,0.5500
0.9190,0.2720,0.5000
0.9190,0.2846,0.4500
0.9231,0.3123,0.4000
0.9433,0.3401,0.3500
0.9555,0.3778,0.3000
0.9717,0.4055,0.2500
0.9757,0.4408,0.2000
0.9757,0.4937,0.1500
0.9798,0.5743,0.1000
1.0000,0.7280,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
166,24,81,373
