Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2959,0.0053,0.9500
0.3446,0.0053,0.9000
0.3858,0.0053,0.8500
0.6067,0.0318,0.8000
0.6255,0.0371,0.7500
0.6554,0.0477,0.7000
0.6854,0.0557,0.6500
0.7903,0.0769,0.6000
0.8090,0.0796,0.5500
0.8427,0.0849,0.5000
0.8577,0.0902,0.4500
0.9064,0.1857,0.4000
0.9176,0.1936,0.3500
0.9251,0.2228,0.3000
0.9326,0.2414,0.2500
0.9513,0.4960,0.2000
0.9551,0.5279,0.1500
0.9700,0.5809,0.1000
0.9775,0.7056,0.0500
Best %,Threshold
88.8199,0.4500
TP,FP,FN,TN
229,34,38,343
