Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3636,0.0105,0.9500
0.4356,0.0132,0.9000
0.5000,0.0158,0.8500
0.5341,0.0158,0.8000
0.7424,0.0421,0.7500
0.7538,0.0500,0.7000
0.7614,0.0500,0.6500
0.7689,0.0553,0.6000
0.7841,0.0658,0.5500
0.8712,0.1500,0.5000
0.8864,0.1632,0.4500
0.8902,0.1816,0.4000
0.9015,0.2053,0.3500
0.9053,0.2316,0.3000
0.9508,0.5158,0.2500
0.9621,0.5553,0.2000
0.9659,0.6053,0.1500
0.9735,0.6632,0.1000
0.9848,0.7526,0.0500
Best %,Threshold
87.2671,0.6500
TP,FP,FN,TN
201,19,63,361
