Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3695,0.0278,0.9500
0.4498,0.0354,0.9000
0.5341,0.0380,0.8500
0.5703,0.0456,0.8000
0.6024,0.0532,0.7500
0.6145,0.0557,0.7000
0.6386,0.0608,0.6500
0.6506,0.0658,0.6000
0.6747,0.0734,0.5500
0.8153,0.2354,0.5000
0.8233,0.2405,0.4500
0.8434,0.2506,0.4000
0.8554,0.2759,0.3500
0.8635,0.3114,0.3000
0.8835,0.3291,0.2500
0.8956,0.3570,0.2000
0.9237,0.4000,0.1500
0.9237,0.4557,0.1000
0.9478,0.5544,0.0500
Best %,Threshold
82.9193,0.5500
TP,FP,FN,TN
168,29,81,366
