Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2647,0.0054,0.9500
0.3199,0.0081,0.9000
0.3676,0.0081,0.8500
0.3787,0.0108,0.8000
0.6213,0.0323,0.7500
0.6360,0.0403,0.7000
0.6581,0.0538,0.6500
0.6801,0.0565,0.6000
0.6985,0.0591,0.5500
0.8272,0.1371,0.5000
0.8456,0.1505,0.4500
0.8566,0.1640,0.4000
0.8713,0.1774,0.3500
0.8897,0.1882,0.3000
0.9596,0.4462,0.2500
0.9632,0.4892,0.2000
0.9669,0.5591,0.1500
0.9706,0.6290,0.1000
0.9926,0.8172,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
225,51,47,321
