Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2913,0.0128,0.9500
0.3425,0.0154,0.9000
0.3898,0.0154,0.8500
0.4252,0.0154,0.8000
0.6457,0.0333,0.7500
0.6575,0.0333,0.7000
0.6732,0.0359,0.6500
0.6811,0.0436,0.6000
0.7008,0.0487,0.5500
0.8386,0.1000,0.5000
0.8504,0.1051,0.4500
0.8583,0.1128,0.4000
0.8701,0.1128,0.3500
0.8740,0.1256,0.3000
0.9291,0.3615,0.2500
0.9291,0.3897,0.2000
0.9409,0.4256,0.1500
0.9449,0.4795,0.1000
0.9528,0.5513,0.0500
Best %,Threshold
88.0435,0.3500
TP,FP,FN,TN
221,44,33,346
