Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0047,0.8000
0.0064,0.0047,0.7500
0.0064,0.0047,0.7000
0.0192,0.0047,0.6500
0.0385,0.0047,0.6000
0.0513,0.0047,0.5500
0.4295,0.0142,0.5000
0.6603,0.0236,0.4500
0.7885,0.1321,0.4000
0.9231,0.2642,0.3500
0.9872,0.6085,0.3000
1.0000,0.7877,0.2500
1.0000,0.8915,0.2000
1.0000,0.9764,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
103,5,53,207
