Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0061,0.0000,0.7000
0.0061,0.0000,0.6500
0.0123,0.0000,0.6000
0.0184,0.0000,0.5500
0.4294,0.0293,0.5000
0.5767,0.0634,0.4500
0.7301,0.1122,0.4000
0.8957,0.2683,0.3500
0.9693,0.5512,0.3000
0.9939,0.8293,0.2500
1.0000,0.9171,0.2000
1.0000,0.9805,0.1500
1.0000,0.9902,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
119,23,44,182
