Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0219,0.0000,0.7500
0.0219,0.0000,0.7000
0.0292,0.0000,0.6500
0.1095,0.0000,0.6000
0.2190,0.0043,0.5500
0.6131,0.2511,0.5000
0.7445,0.2814,0.4500
0.8759,0.3550,0.4000
0.9343,0.4805,0.3500
0.9781,0.7446,0.3000
1.0000,0.8918,0.2500
1.0000,0.9307,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0978,0.4000
TP,FP,FN,TN
120,82,17,149
