Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5429,0.0614,0.5000
0.6643,0.0965,0.4500
0.7857,0.1623,0.4000
0.9071,0.2281,0.3500
0.9500,0.4167,0.3000
1.0000,0.7368,0.2500
1.0000,0.8947,0.2000
1.0000,0.9561,0.1500
1.0000,0.9737,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
127,52,13,176
