Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0129,0.0000,0.8000
0.0323,0.0047,0.7500
0.1097,0.0047,0.7000
0.2000,0.0047,0.6500
0.3161,0.0047,0.6000
0.4258,0.0094,0.5500
0.5871,0.0235,0.5000
0.7290,0.0563,0.4500
0.8387,0.1080,0.4000
0.9097,0.2207,0.3500
0.9613,0.4366,0.3000
0.9935,0.7512,0.2500
1.0000,0.8685,0.2000
1.0000,0.9390,0.1500
1.0000,0.9718,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
130,23,25,190
