Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0073,0.0043,0.8000
0.0292,0.0087,0.7500
0.0438,0.0087,0.7000
0.1387,0.0130,0.6500
0.2482,0.0260,0.6000
0.4234,0.0303,0.5500
0.5255,0.0346,0.5000
0.6715,0.0476,0.4500
0.8175,0.0909,0.4000
0.8832,0.1905,0.3500
0.9562,0.4113,0.3000
0.9927,0.6926,0.2500
1.0000,0.8312,0.2000
1.0000,0.9307,0.1500
1.0000,0.9697,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
112,21,25,210
