Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0152,0.0000,0.8000
0.0682,0.0042,0.7500
0.1288,0.0042,0.7000
0.2121,0.0085,0.6500
0.3788,0.0212,0.6000
0.4924,0.0339,0.5500
0.6061,0.0551,0.5000
0.7424,0.0763,0.4500
0.8485,0.2288,0.4000
0.9167,0.3644,0.3500
0.9470,0.5508,0.3000
1.0000,0.7881,0.2500
1.0000,0.9576,0.2000
1.0000,0.9831,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
98,18,34,218
