Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0208,0.0045,0.8000
0.0417,0.0045,0.7500
0.1042,0.0089,0.7000
0.1944,0.0089,0.6500
0.3889,0.0179,0.6000
0.5278,0.0179,0.5500
0.6250,0.0313,0.5000
0.7431,0.0670,0.4500
0.8889,0.1339,0.4000
0.9236,0.2723,0.3500
0.9861,0.4464,0.3000
1.0000,0.7634,0.2500
1.0000,0.9018,0.2000
1.0000,0.9688,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
128,30,16,194
