Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0345,0.0000,0.9000
0.0757,0.0008,0.8500
0.1102,0.0024,0.8000
0.1673,0.0044,0.7500
0.2311,0.0116,0.7000
0.2855,0.0188,0.6500
0.3506,0.0260,0.6000
0.3958,0.0364,0.5500
0.4701,0.0543,0.5000
0.5365,0.0691,0.4500
0.6042,0.0827,0.4000
0.6786,0.1055,0.3500
0.7517,0.1426,0.3000
0.8300,0.2018,0.2500
0.8911,0.2693,0.2000
0.9256,0.3356,0.1500
0.9602,0.4379,0.1000
0.9934,0.5861,0.0500
Best %,Threshold
84.4902,0.4000
TP,FP,FN,TN
455,207,298,2296
