Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0509,0.0000,0.9000
0.0832,0.0012,0.8500
0.1255,0.0033,0.8000
0.1863,0.0053,0.7500
0.2559,0.0118,0.7000
0.3193,0.0212,0.6500
0.3851,0.0310,0.6000
0.4311,0.0412,0.5500
0.4758,0.0539,0.5000
0.5391,0.0722,0.4500
0.5888,0.0898,0.4000
0.6547,0.1175,0.3500
0.7230,0.1616,0.3000
0.8075,0.2130,0.2500
0.8720,0.2770,0.2000
0.9304,0.3427,0.1500
0.9652,0.4174,0.1000
0.9913,0.5692,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
434,177,371,2274
