Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0374,0.0004,0.9000
0.0842,0.0008,0.8500
0.1297,0.0040,0.8000
0.1845,0.0088,0.7500
0.2714,0.0163,0.7000
0.3302,0.0199,0.6500
0.3930,0.0331,0.6000
0.4452,0.0451,0.5500
0.4920,0.0574,0.5000
0.5468,0.0734,0.4500
0.6070,0.0929,0.4000
0.6818,0.1188,0.3500
0.7380,0.1635,0.3000
0.8061,0.2145,0.2500
0.8730,0.2771,0.2000
0.9358,0.3493,0.1500
0.9719,0.4422,0.1000
0.9947,0.5941,0.0500
Best %,Threshold
83.9373,0.4500
TP,FP,FN,TN
409,184,339,2324
