Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0329,0.0008,0.9000
0.0835,0.0016,0.8500
0.1316,0.0041,0.8000
0.1924,0.0069,0.7500
0.2595,0.0126,0.7000
0.3278,0.0195,0.6500
0.3937,0.0255,0.6000
0.4519,0.0353,0.5500
0.4987,0.0503,0.5000
0.5506,0.0645,0.4500
0.5975,0.0823,0.4000
0.6658,0.1127,0.3500
0.7418,0.1500,0.3000
0.7975,0.1955,0.2500
0.8722,0.2640,0.2000
0.9190,0.3414,0.1500
0.9582,0.4157,0.1000
0.9911,0.5762,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
435,159,355,2307
