Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0373,0.0008,0.9000
0.0810,0.0012,0.8500
0.1337,0.0036,0.8000
0.2018,0.0052,0.7500
0.2648,0.0141,0.7000
0.3201,0.0218,0.6500
0.3869,0.0335,0.6000
0.4473,0.0424,0.5500
0.5129,0.0541,0.5000
0.5566,0.0686,0.4500
0.6183,0.0896,0.4000
0.6748,0.1142,0.3500
0.7378,0.1562,0.3000
0.8085,0.2042,0.2500
0.8740,0.2704,0.2000
0.9177,0.3511,0.1500
0.9537,0.4257,0.1000
0.9807,0.5839,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
399,134,379,2344
