Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0291,0.0004,0.9000
0.0670,0.0016,0.8500
0.1138,0.0024,0.8000
0.1707,0.0053,0.7500
0.2339,0.0126,0.7000
0.3148,0.0195,0.6500
0.3729,0.0284,0.6000
0.4437,0.0422,0.5500
0.5183,0.0552,0.5000
0.5815,0.0718,0.4500
0.6422,0.0945,0.4000
0.7054,0.1212,0.3500
0.7598,0.1630,0.3000
0.8116,0.2121,0.2500
0.8786,0.2786,0.2000
0.9191,0.3633,0.1500
0.9570,0.4465,0.1000
0.9975,0.6050,0.0500
Best %,Threshold
84.4028,0.4500
TP,FP,FN,TN
460,177,331,2289
