Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0415,0.0004,0.9000
0.0817,0.0024,0.8500
0.1332,0.0045,0.8000
0.1910,0.0069,0.7500
0.2701,0.0150,0.7000
0.3266,0.0220,0.6500
0.3794,0.0285,0.6000
0.4372,0.0394,0.5500
0.4937,0.0524,0.5000
0.5415,0.0650,0.4500
0.6068,0.0801,0.4000
0.6784,0.1053,0.3500
0.7487,0.1382,0.3000
0.8153,0.1878,0.2500
0.8932,0.2524,0.2000
0.9422,0.3268,0.1500
0.9648,0.4146,0.1000
0.9899,0.5736,0.0500
Best %,Threshold
84.3366,0.4000
TP,FP,FN,TN
483,197,313,2263
