Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0391,0.0008,0.9000
0.0707,0.0016,0.8500
0.1149,0.0032,0.8000
0.1818,0.0085,0.7500
0.2538,0.0138,0.7000
0.3056,0.0191,0.6500
0.3737,0.0252,0.6000
0.4343,0.0357,0.5500
0.4924,0.0483,0.5000
0.5556,0.0645,0.4500
0.6048,0.0836,0.4000
0.6641,0.1084,0.3500
0.7475,0.1449,0.3000
0.8144,0.1981,0.2500
0.8838,0.2614,0.2000
0.9432,0.3352,0.1500
0.9735,0.4225,0.1000
0.9924,0.5800,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
440,159,352,2305
