Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0152,0.0000,0.9500
0.0152,0.0000,0.9000
0.0152,0.0000,0.8500
0.0303,0.0042,0.8000
0.0455,0.0085,0.7500
0.0985,0.0085,0.7000
0.1288,0.0127,0.6500
0.2273,0.0127,0.6000
0.2803,0.0127,0.5500
0.9621,0.6568,0.5000
0.9621,0.6568,0.4500
0.9773,0.6610,0.4000
0.9773,0.6737,0.3500
0.9848,0.6822,0.3000
0.9924,0.6949,0.2500
0.9924,0.7119,0.2000
1.0000,0.7585,0.1500
1.0000,0.8347,0.1000
1.0000,0.9407,0.0500
Best %,Threshold
73.3696,0.5500
TP,FP,FN,TN
37,3,95,233
