Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0147,0.0000,0.7500
0.0294,0.0000,0.7000
0.0515,0.0000,0.6500
0.0882,0.0000,0.6000
0.1029,0.0043,0.5500
0.6471,0.2974,0.5000
0.7574,0.3103,0.4500
0.8088,0.3190,0.4000
0.8456,0.3405,0.3500
0.8897,0.3750,0.3000
0.9485,0.4397,0.2500
0.9853,0.5474,0.2000
0.9926,0.7716,0.1500
1.0000,0.9397,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
72.8261,0.4000
TP,FP,FN,TN
110,74,26,158
