Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0138,0.0000,0.7500
0.0207,0.0000,0.7000
0.0414,0.0000,0.6500
0.0690,0.0000,0.6000
0.0966,0.0045,0.5500
0.7379,0.4260,0.5000
0.7793,0.4305,0.4500
0.8000,0.4439,0.4000
0.8759,0.4439,0.3500
0.9103,0.4574,0.3000
0.9517,0.5112,0.2500
0.9862,0.6054,0.2000
1.0000,0.6906,0.1500
1.0000,0.8924,0.1000
1.0000,0.9641,0.0500
Best %,Threshold
68.7500,0.3000
TP,FP,FN,TN
132,102,13,121
