Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0060,0.0000,0.8500
0.0120,0.0000,0.8000
0.0180,0.0000,0.7500
0.0240,0.0000,0.7000
0.0299,0.0000,0.6500
0.0599,0.0100,0.6000
0.1078,0.0100,0.5500
0.8503,0.7711,0.5000
0.8862,0.7711,0.4500
0.8982,0.7711,0.4000
0.9341,0.7711,0.3500
0.9521,0.7861,0.3000
0.9760,0.7960,0.2500
0.9820,0.8209,0.2000
0.9940,0.8557,0.1500
1.0000,0.8955,0.1000
1.0000,0.9453,0.0500
Best %,Threshold
58.9674,0.5500
TP,FP,FN,TN
18,2,149,199
