Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0043,0.9500
0.0580,0.0043,0.9000
0.0870,0.0087,0.8500
0.1232,0.0087,0.8000
0.1667,0.0087,0.7500
0.2391,0.0087,0.7000
0.2536,0.0087,0.6500
0.2826,0.0217,0.6000
0.2971,0.0217,0.5500
0.7899,0.2348,0.5000
0.8261,0.2609,0.4500
0.8478,0.3348,0.4000
0.8768,0.3913,0.3500
0.9203,0.4609,0.3000
0.9565,0.5609,0.2500
1.0000,0.7957,0.2000
1.0000,0.9217,0.1500
1.0000,0.9826,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
77.4457,0.5000
TP,FP,FN,TN
109,54,29,176
