Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0046,0.8000
0.0268,0.0046,0.7500
0.0872,0.0091,0.7000
0.1477,0.0137,0.6500
0.2617,0.0183,0.6000
0.4094,0.0320,0.5500
0.5168,0.0502,0.5000
0.6846,0.0776,0.4500
0.8322,0.1461,0.4000
0.8993,0.2922,0.3500
0.9664,0.4977,0.3000
1.0000,0.8082,0.2500
1.0000,0.8995,0.2000
1.0000,0.9543,0.1500
1.0000,0.9863,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
124,32,25,187
