Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0144,0.0000,0.8500
0.0216,0.0000,0.8000
0.0576,0.0044,0.7500
0.1151,0.0044,0.7000
0.2302,0.0044,0.6500
0.3094,0.0131,0.6000
0.4892,0.0306,0.5500
0.6475,0.0568,0.5000
0.7554,0.0917,0.4500
0.8273,0.1659,0.4000
0.9209,0.3231,0.3500
0.9784,0.4934,0.3000
1.0000,0.7598,0.2500
1.0000,0.8821,0.2000
1.0000,0.9651,0.1500
1.0000,0.9825,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
105,21,34,208
