Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0046,0.8500
0.0134,0.0046,0.8000
0.0201,0.0091,0.7500
0.0805,0.0091,0.7000
0.1409,0.0091,0.6500
0.3020,0.0091,0.6000
0.4094,0.0411,0.5500
0.5369,0.0548,0.5000
0.6577,0.0913,0.4500
0.7785,0.1598,0.4000
0.8859,0.2968,0.3500
0.9463,0.4795,0.3000
1.0000,0.7854,0.2500
1.0000,0.8950,0.2000
1.0000,0.9589,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
116,35,33,184
