Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0093,0.8500
0.0065,0.0093,0.8000
0.0458,0.0093,0.7500
0.1046,0.0140,0.7000
0.1961,0.0140,0.6500
0.3007,0.0233,0.6000
0.4314,0.0279,0.5500
0.5621,0.0372,0.5000
0.6732,0.0698,0.4500
0.8235,0.0884,0.4000
0.9020,0.1860,0.3500
0.9608,0.4140,0.3000
1.0000,0.7256,0.2500
1.0000,0.8698,0.2000
1.0000,0.9674,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
126,19,27,196
