Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0137,0.0090,0.8500
0.0205,0.0090,0.8000
0.0342,0.0090,0.7500
0.0753,0.0090,0.7000
0.1918,0.0090,0.6500
0.3356,0.0135,0.6000
0.4726,0.0225,0.5500
0.6507,0.0360,0.5000
0.7603,0.0766,0.4500
0.8767,0.1351,0.4000
0.9247,0.2838,0.3500
0.9863,0.5270,0.3000
1.0000,0.8018,0.2500
1.0000,0.8829,0.2000
1.0000,0.9685,0.1500
1.0000,0.9775,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
128,30,18,192
