Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4634,0.0151,0.9500
0.5447,0.0251,0.9000
0.6098,0.0251,0.8500
0.6341,0.0327,0.8000
0.6585,0.0352,0.7500
0.6626,0.0402,0.7000
0.7846,0.0754,0.6500
0.7967,0.0804,0.6000
0.8293,0.0829,0.5500
0.8455,0.0905,0.5000
0.8537,0.0980,0.4500
0.8618,0.1080,0.4000
0.8618,0.1156,0.3500
0.9146,0.2663,0.3000
0.9187,0.3040,0.2500
0.9309,0.3442,0.2000
0.9309,0.3920,0.1500
0.9431,0.4573,0.1000
0.9634,0.5553,0.0500
Best %,Threshold
88.5093,0.5000
TP,FP,FN,TN
208,36,38,362
