Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3622,0.0154,0.9500
0.4409,0.0154,0.9000
0.4882,0.0179,0.8500
0.5236,0.0256,0.8000
0.5472,0.0308,0.7500
0.5591,0.0359,0.7000
0.5748,0.0359,0.6500
0.5984,0.0385,0.6000
0.6142,0.0436,0.5500
0.8701,0.1333,0.5000
0.8740,0.1359,0.4500
0.8819,0.1513,0.4000
0.8898,0.1667,0.3500
0.9016,0.1846,0.3000
0.9134,0.2128,0.2500
0.9173,0.2282,0.2000
0.9370,0.2538,0.1500
0.9370,0.3051,0.1000
0.9488,0.4051,0.0500
Best %,Threshold
86.8012,0.5000
TP,FP,FN,TN
221,52,33,338
