Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3897,0.0186,0.9500
0.4554,0.0209,0.9000
0.5070,0.0209,0.8500
0.5352,0.0209,0.8000
0.5634,0.0278,0.7500
0.5728,0.0325,0.7000
0.7934,0.0812,0.6500
0.8263,0.0928,0.6000
0.8310,0.1021,0.5500
0.8592,0.1067,0.5000
0.8685,0.1183,0.4500
0.8779,0.1346,0.4000
0.8873,0.1439,0.3500
0.9390,0.3016,0.3000
0.9437,0.3387,0.2500
0.9531,0.3666,0.2000
0.9671,0.4107,0.1500
0.9671,0.4478,0.1000
0.9812,0.5429,0.0500
Best %,Threshold
88.1988,0.5000
TP,FP,FN,TN
183,46,30,385
