Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4215,0.0104,0.9500
0.5249,0.0131,0.9000
0.5594,0.0157,0.8500
0.5862,0.0209,0.8000
0.6169,0.0261,0.7500
0.6667,0.0287,0.7000
0.8544,0.1097,0.6500
0.8889,0.1227,0.6000
0.8966,0.1567,0.5500
0.9080,0.1802,0.5000
0.9119,0.2141,0.4500
0.9310,0.2428,0.4000
0.9387,0.2507,0.3500
0.9885,0.5483,0.3000
0.9885,0.5901,0.2500
0.9885,0.6162,0.2000
0.9923,0.6736,0.1500
0.9923,0.6945,0.1000
1.0000,0.7650,0.0500
Best %,Threshold
88.1988,0.6000
TP,FP,FN,TN
232,47,29,336
