Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3469,0.0226,0.9500
0.4245,0.0251,0.9000
0.4694,0.0251,0.8500
0.5143,0.0251,0.8000
0.5469,0.0251,0.7500
0.5918,0.0251,0.7000
0.8367,0.0702,0.6500
0.8408,0.0752,0.6000
0.8571,0.0852,0.5500
0.8694,0.0927,0.5000
0.8857,0.1028,0.4500
0.9020,0.1353,0.4000
0.9020,0.1604,0.3500
0.9714,0.4561,0.3000
0.9755,0.5013,0.2500
0.9796,0.5338,0.2000
0.9837,0.6216,0.1500
0.9918,0.6867,0.1000
0.9918,0.7619,0.0500
Best %,Threshold
89.4410,0.6500
TP,FP,FN,TN
205,28,40,371
