Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0044,0.8000
0.0070,0.0089,0.7500
0.0490,0.0089,0.7000
0.1049,0.0133,0.6500
0.1818,0.0178,0.6000
0.3077,0.0222,0.5500
0.4685,0.0311,0.5000
0.5944,0.0533,0.4500
0.7622,0.0889,0.4000
0.8601,0.1689,0.3500
0.9441,0.4000,0.3000
1.0000,0.6978,0.2500
1.0000,0.8356,0.2000
1.0000,0.9333,0.1500
1.0000,0.9778,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
109,20,34,205
