Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0128,0.9000
0.0075,0.0128,0.8500
0.0827,0.0170,0.8000
0.1504,0.0170,0.7500
0.2707,0.0255,0.7000
0.3835,0.0255,0.6500
0.5338,0.0383,0.6000
0.6767,0.0809,0.5500
0.8045,0.1489,0.5000
0.8722,0.2894,0.4500
0.9398,0.4851,0.4000
1.0000,0.7702,0.3500
1.0000,0.8809,0.3000
1.0000,0.9064,0.2500
1.0000,0.9660,0.2000
1.0000,0.9872,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
107,35,26,200
