Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0000,0.0043,0.7500
0.0074,0.0086,0.7000
0.1111,0.0086,0.6500
0.2148,0.0172,0.6000
0.3926,0.0258,0.5500
0.5111,0.0386,0.5000
0.6889,0.0687,0.4500
0.8074,0.1159,0.4000
0.8889,0.3090,0.3500
1.0000,0.5880,0.3000
1.0000,0.8670,0.2500
1.0000,0.9528,0.2000
1.0000,0.9742,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
109,27,26,206
