Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0766,0.0235,0.9500
0.0996,0.0261,0.9000
0.1034,0.0366,0.8500
0.1111,0.0366,0.8000
0.1188,0.0392,0.7500
0.1188,0.0418,0.7000
0.4713,0.3316,0.6500
0.4751,0.3316,0.6000
0.4828,0.3342,0.5500
0.4866,0.3420,0.5000
0.5019,0.3446,0.4500
0.5057,0.3473,0.4000
0.5096,0.3603,0.3500
0.8812,0.7258,0.3000
0.8927,0.7285,0.2500
0.9119,0.7337,0.2000
0.9310,0.7441,0.1500
0.9464,0.7493,0.1000
0.9540,0.7755,0.0500
Best %,Threshold
61.9565,0.9000
TP,FP,FN,TN
26,10,235,373
