Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1055,0.0077,0.9500
0.1211,0.0077,0.9000
0.1289,0.0129,0.8500
0.1289,0.0180,0.8000
0.1406,0.0206,0.7500
0.1445,0.0232,0.7000
0.5703,0.3634,0.6500
0.5781,0.3686,0.6000
0.5820,0.3763,0.5500
0.5820,0.3789,0.5000
0.5859,0.3866,0.4500
0.5859,0.3969,0.4000
0.5859,0.4046,0.3500
0.9375,0.8969,0.3000
0.9453,0.8969,0.2500
0.9531,0.9021,0.2000
0.9531,0.9072,0.1500
0.9570,0.9124,0.1000
0.9688,0.9201,0.0500
Best %,Threshold
64.5963,0.9000
TP,FP,FN,TN
31,3,225,385
