Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1392,0.0049,0.9500
0.1519,0.0049,0.9000
0.1519,0.0074,0.8500
0.1561,0.0074,0.8000
0.5063,0.0541,0.7500
0.5148,0.0541,0.7000
0.5148,0.0541,0.6500
0.5190,0.0541,0.6000
0.5232,0.0565,0.5500
0.8861,0.4005,0.5000
0.8861,0.4029,0.4500
0.8987,0.4079,0.4000
0.9030,0.4128,0.3500
0.9030,0.4128,0.3000
0.9958,0.9287,0.2500
0.9958,0.9287,0.2000
0.9958,0.9337,0.1500
0.9958,0.9361,0.1000
0.9958,0.9435,0.0500
Best %,Threshold
78.8820,0.6000
TP,FP,FN,TN
123,22,114,385
