Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1660,0.0050,0.9500
0.1822,0.0076,0.9000
0.1862,0.0076,0.8500
0.1943,0.0101,0.8000
0.1943,0.0126,0.7500
0.1943,0.0176,0.7000
0.5182,0.1033,0.6500
0.5223,0.1058,0.6000
0.5263,0.1134,0.5500
0.5304,0.1159,0.5000
0.5344,0.1184,0.4500
0.5466,0.1209,0.4000
0.5628,0.1234,0.3500
0.9717,0.7330,0.3000
0.9717,0.7506,0.2500
0.9757,0.7657,0.2000
0.9798,0.7909,0.1500
0.9919,0.8186,0.1000
0.9919,0.8589,0.0500
Best %,Threshold
75.6211,0.3500
TP,FP,FN,TN
139,49,108,348
