Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5400,0.0505,0.9500
0.6400,0.0642,0.9000
0.7333,0.0872,0.8500
0.7800,0.1055,0.8000
0.8133,0.1147,0.7500
0.8333,0.1284,0.7000
0.8533,0.1606,0.6500
0.8800,0.1927,0.6000
0.8933,0.2156,0.5500
0.9867,0.6055,0.5000
0.9933,0.6422,0.4500
1.0000,0.7339,0.4000
1.0000,0.7615,0.3500
1.0000,0.7890,0.3000
1.0000,0.8119,0.2500
1.0000,0.8670,0.2000
1.0000,0.9220,0.1500
1.0000,0.9312,0.1000
1.0000,0.9495,0.0500
Best %,Threshold
85.5978,0.7500
TP,FP,FN,TN
122,25,28,193
