Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2207,0.0090,0.9500
0.3241,0.0090,0.9000
0.3862,0.0090,0.8500
0.4483,0.0090,0.8000
0.4759,0.0090,0.7500
0.5103,0.0269,0.7000
0.5517,0.0269,0.6500
0.5724,0.0314,0.6000
0.6276,0.0314,0.5500
0.9724,0.3094,0.5000
0.9724,0.3363,0.4500
0.9724,0.3857,0.4000
0.9793,0.4350,0.3500
0.9862,0.5650,0.3000
0.9931,0.6323,0.2500
1.0000,0.6816,0.2000
1.0000,0.7399,0.1500
1.0000,0.7982,0.1000
1.0000,0.8520,0.0500
Best %,Threshold
83.4239,0.5500
TP,FP,FN,TN
91,7,54,216
