Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5616,0.0225,0.9500
0.6781,0.0450,0.9000
0.7671,0.0450,0.8500
0.7945,0.0676,0.8000
0.8356,0.0856,0.7500
0.8630,0.1036,0.7000
0.8973,0.1396,0.6500
0.9041,0.1757,0.6000
0.9110,0.2162,0.5500
0.9932,0.7613,0.5000
0.9932,0.7703,0.4500
1.0000,0.7883,0.4000
1.0000,0.8018,0.3500
1.0000,0.8153,0.3000
1.0000,0.8333,0.2500
1.0000,0.8514,0.2000
1.0000,0.8694,0.1500
1.0000,0.8829,0.1000
1.0000,0.8964,0.0500
Best %,Threshold
88.3152,0.7500
TP,FP,FN,TN
122,19,24,203
