Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6667,0.0317,0.9500
0.7143,0.0362,0.9000
0.7483,0.0407,0.8500
0.7891,0.0633,0.8000
0.8299,0.0905,0.7500
0.8571,0.1222,0.7000
0.8912,0.1719,0.6500
0.9116,0.2127,0.6000
0.9252,0.2308,0.5500
0.9864,0.6471,0.5000
0.9864,0.6606,0.4500
0.9864,0.6968,0.4000
0.9864,0.7149,0.3500
0.9932,0.7285,0.3000
1.0000,0.7466,0.2500
1.0000,0.7557,0.2000
1.0000,0.7873,0.1500
1.0000,0.8190,0.1000
1.0000,0.8914,0.0500
Best %,Threshold
87.7717,0.8000
TP,FP,FN,TN
116,14,31,207
