Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0141,0.0088,0.8000
0.0423,0.0133,0.7500
0.0563,0.0133,0.7000
0.1056,0.0177,0.6500
0.1620,0.0221,0.6000
0.2746,0.0265,0.5500
0.5211,0.0752,0.5000
0.6338,0.0929,0.4500
0.7606,0.1327,0.4000
0.8732,0.2434,0.3500
0.9577,0.5088,0.3000
1.0000,0.7434,0.2500
1.0000,0.8761,0.2000
1.0000,0.9115,0.1500
1.0000,0.9690,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
108,30,34,196
