Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0077,0.0000,0.8500
0.0308,0.0084,0.8000
0.1000,0.0084,0.7500
0.1154,0.0084,0.7000
0.1385,0.0084,0.6500
0.2308,0.0126,0.6000
0.3154,0.0168,0.5500
0.6692,0.0420,0.5000
0.7692,0.0546,0.4500
0.8923,0.0966,0.4000
0.9615,0.2269,0.3500
0.9769,0.4622,0.3000
1.0000,0.7941,0.2500
1.0000,0.8697,0.2000
1.0000,0.9538,0.1500
1.0000,0.9790,0.1000
1.0000,0.9790,0.0500
Best %,Threshold
89.9457,0.4000
TP,FP,FN,TN
116,23,14,215
