Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0526,0.0020,0.9000
0.1014,0.0044,0.8500
0.1938,0.0113,0.8000
0.2657,0.0254,0.7500
0.3376,0.0379,0.7000
0.4056,0.0549,0.6500
0.4673,0.0678,0.6000
0.5173,0.0884,0.5500
0.5635,0.1130,0.5000
0.6252,0.1332,0.4500
0.6791,0.1627,0.4000
0.7420,0.1914,0.3500
0.7869,0.2257,0.3000
0.8331,0.2713,0.2500
0.8832,0.3169,0.2000
0.9178,0.3795,0.1500
0.9551,0.4683,0.1000
0.9884,0.6609,0.0500
Best %,Threshold
82.0946,0.6000
TP,FP,FN,TN
364,168,415,2309
