Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,1277,0,0176,0,6500
0,2695,0,0176,0,6000
0,4184,0,0352,0,5500
0,7163,0,0617,0,5000
0,8723,0,1674,0,4500
0,9504,0,3789,0,4000
0,9858,0,6652,0,3500
0,9929,0,8811,0,3000
1,0000,0,9295,0,2500
1,0000,0,9648,0,2000
1,0000,0,9868,0,1500
1,0000,0,9868,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,3261,0,5000
TP,FP,FN,TN
101,14,40,213
