Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0049,0.5000
0.0432,0.0049,0.4500
0.3951,0.0291,0.4000
0.8086,0.1748,0.3500
0.9815,0.6262,0.3000
1.0000,0.9272,0.2500
1.0000,0.9903,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.3500
TP,FP,FN,TN
131,36,31,170
