Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0071,0.0132,0.7000
0.0355,0.0132,0.6500
0.2411,0.0352,0.6000
0.6241,0.0793,0.5500
0.8369,0.2115,0.5000
1.0000,0.7533,0.4500
1.0000,0.9515,0.4000
1.0000,0.9780,0.3500
1.0000,0.9824,0.3000
1.0000,0.9824,0.2500
1.0000,0.9824,0.2000
1.0000,0.9868,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
88,18,53,209
