Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0171,0.0000,0.9000
0.0556,0.0000,0.8500
0.0940,0.0000,0.8000
0.1453,0.0000,0.7500
0.2137,0.0024,0.7000
0.5641,0.0220,0.6500
0.6795,0.0341,0.6000
0.7308,0.0439,0.5500
0.8504,0.0732,0.5000
0.9231,0.1366,0.4500
0.9530,0.2000,0.4000
0.9658,0.3756,0.3500
1.0000,0.8244,0.3000
1.0000,0.9073,0.2500
1.0000,0.9439,0.2000
1.0000,0.9634,0.1500
1.0000,0.9829,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
199,30,35,380
