Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0047,0.9500
0.0065,0.0047,0.9000
0.0588,0.0093,0.8500
0.1438,0.0093,0.8000
0.2418,0.0140,0.7500
0.4183,0.0186,0.7000
0.4902,0.0233,0.6500
0.5621,0.0372,0.6000
0.6275,0.0512,0.5500
0.7124,0.0698,0.5000
0.7582,0.0930,0.4500
0.8497,0.1442,0.4000
0.8758,0.2558,0.3500
0.9673,0.4698,0.3000
0.9804,0.6186,0.2500
0.9935,0.7581,0.2000
0.9935,0.8605,0.1500
1.0000,0.9209,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
130,31,23,184
