Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0143,0.9500
0.0316,0.0143,0.9000
0.0759,0.0143,0.8500
0.1329,0.0143,0.8000
0.2278,0.0143,0.7500
0.3101,0.0190,0.7000
0.4051,0.0286,0.6500
0.5000,0.0333,0.6000
0.5570,0.0571,0.5500
0.6456,0.1000,0.5000
0.7215,0.1333,0.4500
0.7848,0.1857,0.4000
0.8608,0.2619,0.3500
0.9494,0.5286,0.3000
0.9747,0.6905,0.2500
0.9873,0.8048,0.2000
0.9873,0.8714,0.1500
0.9937,0.9190,0.1000
0.9937,0.9905,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
114,28,44,182
