Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0062,0.0049,0.9000
0.0185,0.0097,0.8500
0.0432,0.0097,0.8000
0.1049,0.0146,0.7500
0.2037,0.0243,0.7000
0.3148,0.0291,0.6500
0.4074,0.0388,0.6000
0.4938,0.0534,0.5500
0.7407,0.0825,0.5000
0.8333,0.1117,0.4500
0.8951,0.1796,0.4000
0.9506,0.2718,0.3500
0.9877,0.5194,0.3000
0.9877,0.6893,0.2500
1.0000,0.8058,0.2000
1.0000,0.9078,0.1500
1.0000,0.9563,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
135,23,27,183
