Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0044,0.9500
0.0284,0.0044,0.9000
0.0638,0.0044,0.8500
0.1277,0.0088,0.8000
0.2057,0.0176,0.7500
0.2979,0.0176,0.7000
0.3972,0.0220,0.6500
0.5248,0.0441,0.6000
0.6454,0.0705,0.5500
0.7163,0.0881,0.5000
0.7872,0.1322,0.4500
0.8652,0.1586,0.4000
0.9220,0.2423,0.3500
0.9787,0.5110,0.3000
0.9929,0.6872,0.2500
1.0000,0.7841,0.2000
1.0000,0.8414,0.1500
1.0000,0.8943,0.1000
1.0000,0.9692,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
122,36,19,191
