Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0085,0.9500
0.0227,0.0127,0.9000
0.0455,0.0127,0.8500
0.1439,0.0127,0.8000
0.2576,0.0127,0.7500
0.3636,0.0127,0.7000
0.4697,0.0254,0.6500
0.5682,0.0424,0.6000
0.6515,0.0466,0.5500
0.7652,0.0636,0.5000
0.8712,0.1059,0.4500
0.9394,0.1695,0.4000
0.9773,0.2966,0.3500
1.0000,0.5169,0.3000
1.0000,0.7119,0.2500
1.0000,0.7839,0.2000
1.0000,0.8475,0.1500
1.0000,0.9110,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
115,25,17,211
