Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0338,0.0136,0.8500
0.0743,0.0136,0.8000
0.1757,0.0182,0.7500
0.3108,0.0273,0.7000
0.4595,0.0364,0.6500
0.5473,0.0455,0.6000
0.6216,0.0500,0.5500
0.6892,0.0591,0.5000
0.7635,0.1136,0.4500
0.8446,0.1727,0.4000
0.8986,0.2864,0.3500
0.9730,0.4864,0.3000
0.9865,0.6136,0.2500
0.9932,0.7318,0.2000
0.9932,0.8727,0.1500
1.0000,0.9091,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
102,13,46,207
