Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0072,0.0044,0.8000
0.0432,0.0044,0.7500
0.0719,0.0044,0.7000
0.1799,0.0044,0.6500
0.2590,0.0131,0.6000
0.3453,0.0218,0.5500
0.4388,0.0306,0.5000
0.5180,0.0393,0.4500
0.6763,0.0786,0.4000
0.7698,0.1004,0.3500
0.8345,0.1528,0.3000
0.8849,0.2620,0.2500
0.9496,0.4323,0.2000
0.9784,0.7380,0.1500
1.0000,0.8210,0.1000
1.0000,0.9083,0.0500
Best %,Threshold
85.0543,0.3500
TP,FP,FN,TN
107,23,32,206
