Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0147,0.0086,0.9000
0.0294,0.0086,0.8500
0.0809,0.0129,0.8000
0.1250,0.0129,0.7500
0.2206,0.0172,0.7000
0.2868,0.0172,0.6500
0.3971,0.0259,0.6000
0.5221,0.0388,0.5500
0.7353,0.0862,0.5000
0.7941,0.1466,0.4500
0.8603,0.2155,0.4000
0.9118,0.3362,0.3500
0.9926,0.4914,0.3000
1.0000,0.6853,0.2500
1.0000,0.8491,0.2000
1.0000,0.9181,0.1500
1.0000,0.9784,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
100,20,36,212
